Datetime,Close,High,Low,Open,Volume,Ticker,Return,SMA_5,SMA_10,Volatility,Target
2025-05-29 18:30:00+00:00,171.47000122070312,171.5659942626953,170.97999572753906,170.97999572753906,392925,GOOGL,0.0028951314491418856,171.32699890136718,171.40419006347656,0.0015937995048770684,1
2025-05-29 18:45:00+00:00,171.5,171.73899841308594,171.33999633789062,171.46270751953125,556217,GOOGL,0.00017495059825800574,171.36900024414064,171.40818939208984,0.0015847634578425422,0
2025-05-29 19:00:00+00:00,171.30499267578125,171.6999969482422,171.2790069580078,171.49000549316406,506494,GOOGL,-0.0011370689458819472,171.3559997558594,171.3921890258789,0.0016267347669311875,1
2025-05-29 19:15:00+00:00,171.52870178222656,171.81460571289062,171.25,171.32000732421875,499841,GOOGL,0.001305911187706732,171.35574035644532,171.39455871582032,0.0016849008103595746,1
2025-05-29 19:30:00+00:00,171.60000610351562,171.7449951171875,171.5,171.52000427246094,785621,GOOGL,0.00041569906696770076,171.48074035644532,171.39355926513673,0.0016782961483638229,1
2025-05-29 19:45:00+00:00,171.86000061035156,172.1999969482422,171.38009643554688,171.59500122070312,2298445,GOOGL,0.0015151194498157494,171.558740234375,171.4428695678711,0.001660192241213167,0
2025-05-30 13:30:00+00:00,170.56500244140625,171.58999633789062,170.25999450683594,171.36000061035156,4504618,GOOGL,-0.007535192391168399,171.37174072265626,171.37037048339843,0.002989846595729652,0
2025-05-30 13:45:00+00:00,170.55999755859375,170.80999755859375,169.7899932861328,170.53500366210938,1170382,GOOGL,-2.9342964505407743e-05,171.22274169921874,171.28937072753905,0.00297757774841504,1
2025-05-30 14:00:00+00:00,170.9199981689453,171.0800018310547,170.51499938964844,170.55999755859375,1093150,GOOGL,0.002110697792592875,171.1010009765625,171.2283706665039,0.0030613014659901117,0
2025-05-30 14:15:00+00:00,170.5500030517578,171.06500244140625,170.4199981689453,170.88499450683594,750290,GOOGL,-0.0021647268965084843,170.89100036621093,171.1858703613281,0.00296648907033029,0
2025-05-30 14:30:00+00:00,170.53500366210938,170.9499969482422,170.45970153808594,170.50999450683594,760730,GOOGL,-8.79471672825538e-05,170.6260009765625,171.09237060546874,0.0027583325061569814,0
2025-05-30 14:45:00+00:00,170.52999877929688,170.75999450683594,170.30999755859375,170.52999877929688,873521,GOOGL,-2.9348126220574144e-05,170.61900024414064,170.99537048339843,0.002753174282637091,0
2025-05-30 15:00:00+00:00,170.0500030517578,170.67999267578125,169.93499755859375,170.5399932861328,729860,GOOGL,-0.0028147289683634336,170.51700134277343,170.8698715209961,0.002841691819856634,1
2025-05-30 15:15:00+00:00,170.25999450683594,170.2899932861328,169.78990173339844,170.0570068359375,1061419,GOOGL,0.0012348806310471527,170.38500061035157,170.74300079345704,0.0028361169013803966,0
2025-05-30 15:30:00+00:00,169.81080627441406,170.44000244140625,169.39999389648438,170.25999450683594,1138533,GOOGL,-0.002638248836568824,170.2371612548828,170.56408081054687,0.0028623282971898347,1
2025-05-30 15:45:00+00:00,170.25,170.38999938964844,169.6649932861328,169.8000030517578,592869,GOOGL,0.0025863708866453727,170.18016052246094,170.40308074951173,0.0029861123538674253,0
2025-05-30 16:00:00+00:00,170.05999755859375,170.27999877929688,169.86000061035156,170.27000427246094,521714,GOOGL,-0.001116020213839941,170.0861602783203,170.35258026123046,0.0019039150321436085,0
2025-05-30 16:15:00+00:00,168.6699981689453,170.08999633789062,168.63999938964844,170.05999755859375,941625,GOOGL,-0.008173582321553963,169.8101593017578,170.16358032226563,0.0031268592316141663,0
2025-05-30 16:30:00+00:00,168.0749969482422,168.67999267578125,167.5800018310547,168.66000366210938,1894926,GOOGL,-0.0035276055443312915,169.37315979003907,169.87908020019532,0.0029869419219999594,0
2025-05-30 16:45:00+00:00,167.8249969482422,168.1199951171875,167.4499969482422,168.08999633789062,1505102,GOOGL,-0.0014874312333141848,168.9759979248047,169.60657958984376,0.0029822306242860653,1
2025-05-30 17:00:00+00:00,168.19000244140625,168.4949951171875,167.61000061035156,167.81500244140625,1251477,GOOGL,0.0021749173234106856,168.56399841308593,169.37207946777343,0.00318885598422966,1
2025-05-30 17:15:00+00:00,168.639892578125,168.6699981689453,167.99000549316406,168.17999267578125,802213,GOOGL,0.0026748922658199614,168.27997741699218,169.18306884765624,0.003422163770338883,1
2025-05-30 17:30:00+00:00,168.9149932861328,168.99000549316406,168.61500549316406,168.63999938964844,760609,GOOGL,0.0016312908162010586,168.3289764404297,169.06956787109374,0.0034644344525148188,1
2025-05-30 17:45:00+00:00,169.46499633789062,169.69500732421875,168.8000030517578,168.9149932861328,1037786,GOOGL,0.0032560937371979293,168.6069763183594,168.9900680541992,0.0036419443595565077,1
2025-05-30 18:00:00+00:00,169.60499572753906,169.7097930908203,169.32000732421875,169.4600067138672,583740,GOOGL,0.0008261257054482662,168.96297607421874,168.96948699951173,0.003576099352454723,1
2025-05-30 18:15:00+00:00,169.7100067138672,169.9600067138672,169.5399932861328,169.61000061035156,733761,GOOGL,0.0006191503138079923,169.26697692871093,168.91548767089844,0.0034632837429311313,1
2025-05-30 18:30:00+00:00,169.72000122070312,169.8800048828125,169.64999389648438,169.6999969482422,478672,GOOGL,5.8891676627981226e-05,169.48299865722657,168.88148803710936,0.003452898759741966,1
2025-05-30 18:45:00+00:00,170.03500366210938,170.1284942626953,169.71499633789062,169.71499633789062,898208,GOOGL,0.0018560124860982352,169.70700073242188,169.0179885864258,0.002049029202335153,1
2025-05-30 19:00:00+00:00,170.55999755859375,170.67999267578125,169.94500732421875,170.03500366210938,1410825,GOOGL,0.0030875636497038617,169.9260009765625,169.26648864746093,0.0014834824660952051,1
2025-05-30 19:15:00+00:00,170.9199981689453,171.0800018310547,170.4250030517578,170.55999755859375,981679,GOOGL,0.002110697792592875,170.18900146484376,169.57598876953125,0.0010634178216886306,1
2025-05-30 19:30:00+00:00,171.16000366210938,171.36000061035156,170.77000427246094,170.9199981689453,1272973,GOOGL,0.001404197845396915,170.4790008544922,169.87298889160155,0.0010635361935528414,1
2025-05-30 19:45:00+00:00,171.61000061035156,172.2050018310547,170.8699951171875,171.1676025390625,5575161,GOOGL,0.0026291010669206027,170.85700073242188,170.1699996948242,0.0010592132616773025,0
2025-06-02 13:30:00+00:00,169.30999755859375,169.8699951171875,167.38999938964844,167.83999633789062,8220066,GOOGL,-0.013402500108254611,170.71199951171874,170.20950012207032,0.004910502457898181,0
2025-06-02 13:45:00+00:00,168.1999969482422,169.42999267578125,168.0399932861328,169.30999755859375,2007326,GOOGL,-0.00655602519849674,170.23999938964843,170.08300018310547,0.005212886208578155,1
2025-06-02 14:00:00+00:00,168.3300018310547,168.61000061035156,167.57000732421875,168.1999969482422,1610827,GOOGL,0.0007729184611846573,169.7220001220703,169.95550079345702,0.005211140699546946,1
2025-06-02 14:15:00+00:00,169.0399932861328,169.24000549316406,168.1699981689453,168.35000610351562,1306067,GOOGL,0.004217854496257445,169.297998046875,169.88849945068358,0.005435032863385363,0
2025-06-02 14:30:00+00:00,168.8699951171875,169.32000732421875,168.5500030517578,169.0399932861328,914805,GOOGL,-0.0010056683370636144,168.7499969482422,169.80349884033203,0.005435860493689488,1
2025-06-02 14:45:00+00:00,169.01840209960938,169.07000732421875,168.5500030517578,168.83999633789062,777570,GOOGL,0.0008788238687333916,168.69167785644532,169.70183868408202,0.005397678452258776,0
2025-06-02 15:00:00+00:00,168.7449951171875,169.22000122070312,168.4499969482422,169.0,844839,GOOGL,-0.0016176166560889493,168.80067749023436,169.5203384399414,0.005244752165633925,1
2025-06-02 15:15:00+00:00,168.9600067138672,168.99000549316406,168.6199951171875,168.7449951171875,684059,GOOGL,0.0012741805855063237,168.9266784667969,169.3243392944336,0.005195053666328278,0
2025-06-02 15:30:00+00:00,168.83999633789062,169.0399932861328,168.5399932861328,168.97000122070312,549064,GOOGL,-0.0007102886553490562,168.88667907714844,169.09233856201172,0.005122497711356407,1
2025-06-02 15:45:00+00:00,169.1300048828125,169.32000732421875,168.74000549316406,168.8350067138672,644769,GOOGL,0.0017176531107090387,168.93868103027344,168.8443389892578,0.005051408143632586,0
2025-06-02 16:00:00+00:00,168.9600067138672,169.1654052734375,168.8800048828125,169.13499450683594,536038,GOOGL,-0.0010051331167588717,168.927001953125,168.80933990478516,0.002817500649697904,1
2025-06-02 16:15:00+00:00,169.08999633789062,169.10000610351562,168.8300018310547,168.9600067138672,530576,GOOGL,0.0007693514373705579,168.99600219726562,168.89833984375,0.0017213705753463477,1
2025-06-02 16:30:00+00:00,169.1300048828125,169.39999389648438,169.01499938964844,169.0399932861328,664892,GOOGL,0.00023661095149551947,169.03000183105468,168.97834014892578,0.0017212884409643291,1
2025-06-02 16:45:00+00:00,169.16000366210938,169.32000732421875,169.0,169.11990356445312,405348,GOOGL,0.0001773711253520993,169.09400329589843,168.99034118652344,0.0011114174383144051,0
2025-06-02 17:00:00+00:00,169.125,169.33999633789062,169.125,169.1699981689453,398376,GOOGL,-0.0002069263499148155,169.09300231933594,169.01584167480468,0.0010525431535499741,1
2025-06-02 17:15:00+00:00,169.2949981689453,169.30499267578125,169.0800018310547,169.13999938964844,385035,GOOGL,0.0010051628614653474,169.16000061035157,169.0435012817383,0.0010629514743236057,0
2025-06-02 17:30:00+00:00,168.99000549316406,169.25,168.9600067138672,169.22999572753906,698701,GOOGL,-0.0018015456988096368,169.14000244140624,169.06800231933593,0.0010982124346261642,0
2025-06-02 17:45:00+00:00,168.4600067138672,169.0,168.38999938964844,169.0,741954,GOOGL,-0.0031362729277993884,169.0060028076172,169.01800231933595,0.0014301051062404555,1
2025-06-02 18:00:00+00:00,168.7064971923828,168.75999450683594,168.3699951171875,168.4550018310547,914413,GOOGL,0.001463198793137277,168.91530151367186,169.00465240478516,0.0015222405047210668,1
2025-06-02 18:15:00+00:00,168.77499389648438,169.00999450683594,168.68499755859375,168.7100067138672,646704,GOOGL,0.00040601106206028525,168.84530029296874,168.96915130615236,0.0014020882255701128,1
2025-06-02 18:30:00+00:00,168.8433074951172,168.8800048828125,168.69500732421875,168.77499389648438,482571,GOOGL,0.0004047613752231616,168.7549621582031,168.95748138427734,0.001383930384736494,0
2025-06-02 18:45:00+00:00,168.822998046875,168.9600067138672,168.72999572753906,168.8350067138672,472162,GOOGL,-0.00012028577586808975,168.7215606689453,168.93078155517577,0.0013523393524248217,1
2025-06-02 19:00:00+00:00,168.97000122070312,169.05499267578125,168.7899932861328,168.80999755859375,560395,GOOGL,0.000870753247654843,168.8235595703125,168.91478118896484,0.0013872743801544639,1
2025-06-02 19:15:00+00:00,169.2899932861328,169.3300018310547,168.93499755859375,168.97000122070312,745153,GOOGL,0.0018937803344851734,168.9402587890625,168.9277801513672,0.0015239943654174622,0
2025-06-02 19:30:00+00:00,169.03500366210938,169.34500122070312,168.8699951171875,169.2899932861328,765660,GOOGL,-0.0015062297485738396,168.9922607421875,168.9187805175781,0.0016042463499226307,0
2025-06-02 19:45:00+00:00,169.0,169.4949951171875,168.91000366210938,169.01499938964844,3393562,GOOGL,-0.0002070793702548812,169.02359924316406,168.8892807006836,0.001560690685683817,0
2025-06-03 13:30:00+00:00,165.45799255371094,168.1999969482422,165.2899932861328,167.46499633789062,8817999,GOOGL,-0.02095862394253878,168.35059814453126,168.53607940673828,0.006787253504254316,1
2025-06-03 13:45:00+00:00,166.69000244140625,166.91000366210938,165.44000244140625,165.4600067138672,3563089,GOOGL,0.007446058474904982,167.89459838867188,168.35907897949218,0.007402876687908061,1
2025-06-03 14:00:00+00:00,166.75,167.34750366210938,166.53500366210938,166.8000030517578,1864841,GOOGL,0.0003599349553962128,167.3865997314453,168.1634292602539,0.007369725759541714,1
2025-06-03 14:15:00+00:00,167.32699584960938,167.4597930908203,166.72000122070312,166.74000549316406,1512311,GOOGL,0.0034602449751686137,167.0449981689453,168.0186294555664,0.007503048707457794,0
2025-06-03 14:30:00+00:00,167.16000366210938,167.38180541992188,166.77999877929688,167.3300018310547,1173197,GOOGL,-0.0009979990775074166,166.6769989013672,167.8502990722656,0.0074903832439968225,0
2025-06-03 14:45:00+00:00,166.9499969482422,167.1999969482422,166.74000549316406,167.1529998779297,1474757,GOOGL,-0.001256321543828709,166.97539978027345,167.66299896240236,0.007484576524610821,1
2025-06-03 15:00:00+00:00,167.0399932861328,167.4250030517578,166.88999938964844,166.97000122070312,1340286,GOOGL,0.0005390616324392195,167.04539794921874,167.46999816894532,0.007475653506051829,0
2025-06-03 15:15:00+00:00,166.94650268554688,167.5,166.89500427246094,167.0449981689453,1349179,GOOGL,-0.0005596899206394834,167.08469848632814,167.23564910888672,0.007405586090936242,1
2025-06-03 15:30:00+00:00,167.0305938720703,167.25,166.66000366210938,166.94000244140625,997311,GOOGL,0.0005037013963797854,167.02541809082032,167.03520812988282,0.007428659092325632,1
2025-06-03 15:45:00+00:00,167.22999572753906,167.27499389648438,167.0,167.03500366210938,567077,GOOGL,0.0011938043854498037,167.03941650390624,166.85820770263672,0.007461908342410624,0
2025-06-03 16:00:00+00:00,167.0399932861328,167.2899932861328,166.91000366210938,167.22500610351562,692998,GOOGL,-0.0011361744080637948,167.0574157714844,167.01640777587892,0.002678501680002342,1
2025-06-03 16:15:00+00:00,167.55499267578125,167.60989379882812,167.0,167.02999877929688,702830,GOOGL,0.003083090339726313,167.16041564941406,167.1029067993164,0.0016687655942414907,1
2025-06-03 16:30:00+00:00,167.75999450683594,167.89500427246094,167.41000366210938,167.55499267578125,1010711,GOOGL,0.0012234898392515792,167.32311401367187,167.20390625,0.0016819135595019412,1
2025-06-03 16:45:00+00:00,167.86000061035156,168.13499450683594,167.7100067138672,167.75,839008,GOOGL,0.0005961260538283053,167.48899536132814,167.25720672607423,0.0013535415912815983,1
2025-06-03 17:00:00+00:00,167.97500610351562,167.97500610351562,167.6199951171875,167.8699951171875,466734,GOOGL,0.0006851274439765298,167.63799743652345,167.33870697021484,0.0012738939240657587,1
2025-06-03 17:15:00+00:00,168.11849975585938,168.47500610351562,167.97000122070312,167.9799041748047,1139135,GOOGL,0.0008542559733877297,167.85369873046875,167.45555725097657,0.001118261035370841,0
2025-06-03 17:30:00+00:00,167.94850158691406,168.22999572753906,167.9149932861328,168.11000061035156,527766,GOOGL,-0.0010111806207656615,167.93240051269532,167.5464080810547,0.0012432550224579304,1
2025-06-03 17:45:00+00:00,168.14019775390625,168.20860290527344,167.8800048828125,167.94500732421875,428780,GOOGL,0.0011413984952581835,168.00844116210936,167.66577758789063,0.0011908477492349407,0
2025-06-03 18:00:00+00:00,167.75079345703125,168.1999969482422,167.61000061035156,168.14419555664062,637927,GOOGL,-0.0023159500350115048,167.98659973144532,167.73779754638673,0.001531187133182694,0
2025-06-03 18:15:00+00:00,167.4250030517578,167.75,167.35499572753906,167.72999572753906,762779,GOOGL,-0.001942109474175946,167.87659912109376,167.7572982788086,0.0016723134233918985,0
2025-06-03 18:30:00+00:00,167.23500061035156,167.57000732421875,167.05740356445312,167.4149932861328,937374,GOOGL,-0.0011348510553559343,167.69989929199218,167.77679901123048,0.0016722032150000331,0
2025-06-03 18:45:00+00:00,167.00010681152344,167.25999450683594,166.89999389648438,167.24000549316406,806385,GOOGL,-0.0014045731932361694,167.51022033691407,167.7213104248047,0.00136130603505959,0
2025-06-03 19:00:00+00:00,166.7550048828125,167.24000549316406,166.69000244140625,167.00999450683594,888318,GOOGL,-0.0014676752811155769,167.23318176269532,167.62081146240234,0.0012836871867745513,1
2025-06-03 19:15:00+00:00,166.9600067138672,166.98019409179688,166.67250061035156,166.75999450683594,729396,GOOGL,0.0012293593898351496,167.0750244140625,167.53081207275392,0.0013624464499971966,0
2025-06-03 19:30:00+00:00,166.5399932861328,166.97019958496094,166.44419860839844,166.9499969482422,1221602,GOOGL,-0.0025156529159356955,166.8980224609375,167.38731079101564,0.0014183616913690644,0
2025-06-03 19:45:00+00:00,166.1699981689453,166.55499267578125,166.00999450683594,166.51499938964844,3589374,GOOGL,-0.002221659253653363,166.68502197265624,167.1924606323242,0.0013373015970656087,1
2025-06-04 13:30:00+00:00,167.52000427246094,168.18060302734375,167.16000366210938,167.25,3010224,GOOGL,0.008124246966308979,166.78900146484375,167.1496109008789,0.0032318422981618823,0
2025-06-04 13:45:00+00:00,167.47500610351562,167.60499572753906,167.0399932861328,167.52499389648438,1162817,GOOGL,-0.0002686137046183923,166.93300170898436,167.08309173583984,0.00319490357162418,0
2025-06-04 14:00:00+00:00,167.00999450683594,167.55999755859375,166.39999389648438,167.47999572753906,1066983,GOOGL,-0.0027766029540686743,166.94299926757813,167.0090118408203,0.0032288704455954984,1
2025-06-04 14:15:00+00:00,167.17869567871094,167.24000549316406,166.77000427246094,167.02499389648438,894235,GOOGL,0.0010101262045614234,167.07073974609375,166.98438110351563,0.003210961963321491,1
2025-06-04 14:30:00+00:00,167.55889892578125,167.61000061035156,167.0800018310547,167.1699981689453,934644,GOOGL,0.0022742326438591753,167.34851989746093,167.0167709350586,0.0032742556783804493,0
2025-06-04 14:45:00+00:00,167.24000549316406,167.58999633789062,166.9149932861328,167.57000732421875,760887,GOOGL,-0.0019031721660957013,167.29252014160156,167.04076080322267,0.0033050280493331216,0
2025-06-04 15:00:00+00:00,167.0,167.41110229492188,166.9250030517578,167.24850463867188,679338,GOOGL,-0.0014350961808230478,167.19751892089843,167.0652603149414,0.0033032735367144713,0
2025-06-04 15:15:00+00:00,166.66000366210938,167.0399932861328,166.6300048828125,167.0,741355,GOOGL,-0.0020359062149138962,167.1275207519531,167.03526000976564,0.0033460213438484075,1
2025-06-04 15:30:00+00:00,166.8249969482422,167.0500030517578,166.5399932861328,166.6649932861328,638100,GOOGL,0.0009899992950157532,167.05678100585936,167.06376037597656,0.0032559518696224326,0
2025-06-04 15:45:00+00:00,166.6699981689453,167.05999755859375,166.52000427246094,166.83999633789062,791461,GOOGL,-0.0009291100382574635,166.87900085449218,167.11376037597657,0.0031748502204226644,0
2025-06-04 16:00:00+00:00,166.5399932861328,166.7050018310547,166.36000061035156,166.66000366210938,774922,GOOGL,-0.0007800137051703349,166.73899841308594,167.01575927734376,0.0015925275525957286,1
2025-06-04 16:15:00+00:00,166.8000030517578,167.0500030517578,166.52499389648438,166.5399932861328,640602,GOOGL,0.0015612452029962753,166.6989990234375,166.94825897216796,0.0017319945840401061,0
2025-06-04 16:30:00+00:00,166.61000061035156,166.9199981689453,166.5800018310547,166.7899932861328,469156,GOOGL,-0.001139103344903969,166.68899841308593,166.90825958251952,0.0015504872486139987,1
2025-06-04 16:45:00+00:00,166.80499267578125,166.88999938964844,166.5800018310547,166.58999633789062,445746,GOOGL,0.0011703503073967614,166.68499755859375,166.87088928222656,0.0015655804253081852,1
2025-06-04 17:00:00+00:00,167.26499938964844,167.3300018310547,166.76690673828125,166.80999755859375,624711,GOOGL,0.002757751470672698,166.8039978027344,166.84149932861328,0.0016561124737728408,0
2025-06-04 17:15:00+00:00,167.125,167.3000030517578,167.11500549316406,167.2100067138672,518823,GOOGL,-0.0008369915413224405,166.9209991455078,166.8299987792969,0.0015642135240576801,1
2025-06-04 17:30:00+00:00,167.31649780273438,167.3800048828125,167.0399932861328,167.1356964111328,758355,GOOGL,0.0011458357680440567,167.02429809570313,166.8616485595703,0.0015259818937118405,1
2025-06-04 17:45:00+00:00,167.7200927734375,167.8000030517578,167.2899932861328,167.31500244140625,991175,GOOGL,0.002412164825365659,167.2463165283203,166.96765747070313,0.0014513902053096405,0
2025-06-04 18:00:00+00:00,167.4250030517578,167.8000030517578,167.3300018310547,167.6999969482422,510215,GOOGL,-0.0017594178300288643,167.3703186035156,167.02765808105468,0.0016265592460767285,1
2025-06-04 18:15:00+00:00,167.55999755859375,167.55999755859375,167.31500244140625,167.4250030517578,565548,GOOGL,0.0008062983686742964,167.4293182373047,167.11665802001954,0.00156512431738962,1
2025-06-04 18:30:00+00:00,167.7050018310547,167.75,167.48500061035156,167.56500244140625,614355,GOOGL,0.0008653871721993056,167.54531860351562,167.23315887451173,0.0014966479963155368,1
2025-06-04 18:45:00+00:00,167.72000122070312,167.8249969482422,167.60499572753906,167.7100067138672,409357,GOOGL,8.943913112102742e-05,167.6260192871094,167.32515869140624,0.001474568337293773,1
2025-06-04 19:00:00+00:00,167.8699951171875,167.8800048828125,167.63169860839844,167.72500610351562,502809,GOOGL,0.0008943113247834589,167.65599975585937,167.45115814208984,0.0013505720875038234,0
2025-06-04 19:15:00+00:00,167.6699981689453,167.9199981689453,167.59500122070312,167.85499572753906,577368,GOOGL,-0.0011913799610381304,167.7049987792969,167.53765869140625,0.0014709107519418412,1
2025-06-04 19:30:00+00:00,167.7550048828125,167.83999633789062,167.61000061035156,167.6699981689453,1149753,GOOGL,0.0005069882196904185,167.74400024414064,167.58665924072267,0.0012450246314368162,1
2025-06-04 19:45:00+00:00,168.05999755859375,168.21499633789062,167.63009643554688,167.76499938964844,2682167,GOOGL,0.0018180839134682714,167.81499938964845,167.68015899658204,0.001260221982660956,1
2025-06-05 13:30:00+00:00,170.27000427246094,170.92999267578125,169.17999267578125,170.36000061035156,4045911,GOOGL,0.013150105593073613,168.325,167.9755096435547,0.004190998888644996,0
2025-06-05 13:45:00+00:00,169.67999267578125,170.32000732421875,169.27000427246094,170.26499938964844,1383604,GOOGL,-0.00346515288585747,168.68699951171874,168.17149963378907,0.004490649992638623,0
2025-06-05 14:00:00+00:00,168.48500061035156,169.98500061035156,168.42999267578125,169.67999267578125,1582825,GOOGL,-0.00704262209459805,168.85,168.27749938964843,0.005137913302074024,1
2025-06-05 14:15:00+00:00,169.58999633789062,169.625,168.4600067138672,168.47000122070312,1070170,GOOGL,0.0065584219576586555,169.2169982910156,168.48049926757812,0.005469496804805432,1
2025-06-05 14:30:00+00:00,170.1300048828125,170.1999969482422,168.6999969482422,169.57000732421875,1266321,GOOGL,0.0031842004633690912,169.63099975585936,168.7229995727539,0.0055019270892440525,0
2025-06-05 14:45:00+00:00,169.77000427246094,170.5800018310547,169.66000366210938,170.13999938964844,1027958,GOOGL,-0.0021160324458906477,169.53099975585937,168.9279998779297,0.005605760162650973,1
2025-06-05 15:00:00+00:00,169.881103515625,169.92999267578125,169.55999755859375,169.77999877929688,567463,GOOGL,0.000654410322012744,169.57122192382812,169.12911071777344,0.00560786785358126,1
2025-06-05 15:15:00+00:00,169.9250030517578,170.27999877929688,169.84500122070312,169.8914031982422,798231,GOOGL,0.00025841329744347163,169.85922241210938,169.3546112060547,0.005557525426385316,0
2025-06-05 15:30:00+00:00,169.60000610351562,170.0,169.56500244140625,169.9250030517578,1110224,GOOGL,-0.0019125905099627305,169.86122436523436,169.539111328125,0.005650235886617354,1
2025-06-05 15:45:00+00:00,169.6750030517578,169.77999877929688,169.30999755859375,169.60000610351562,670194,GOOGL,0.00044219897136321684,169.77022399902344,169.70061187744142,0.005647794532203247,1
2025-06-05 16:00:00+00:00,169.7949981689453,169.89999389648438,169.5800018310547,169.6699981689453,552837,GOOGL,0.0007072056285797323,169.7752227783203,169.65311126708986,0.0037019216090569407,1
2025-06-05 16:15:00+00:00,169.94500732421875,170.05499267578125,169.47000122070312,169.79049682617188,662040,GOOGL,0.0008834721687394076,169.78800354003906,169.6796127319336,0.00353704038179735,0
2025-06-05 16:30:00+00:00,169.9199981689453,170.1300048828125,169.77000427246094,169.9499969482422,574241,GOOGL,-0.00014716028241845702,169.78700256347656,169.82311248779297,0.0024951994620060086,0
2025-06-05 16:45:00+00:00,168.9499969482422,169.91000366210938,168.77000427246094,169.91000366210938,857062,GOOGL,-0.005708575983732533,169.65700073242186,169.7591125488281,0.0023908590184080884,1
2025-06-05 17:00:00+00:00,169.44500732421875,169.4600067138672,168.77999877929688,168.9499969482422,582859,GOOGL,0.0029299223729977175,169.61100158691406,169.69061279296875,0.0023497936812105252,1
2025-06-05 17:15:00+00:00,169.9600067138672,170.08999633789062,169.43499755859375,169.43499755859375,567090,GOOGL,0.003039330563827214,169.64400329589844,169.70961303710936,0.002492861622479521,1
2025-06-05 17:30:00+00:00,170.2050018310547,170.30499267578125,169.9600067138672,169.9600067138672,656329,GOOGL,0.001441486864612651,169.6960021972656,169.74200286865235,0.002524027152751455,0
2025-06-05 17:45:00+00:00,169.89999389648438,170.27999877929688,169.83999633789062,170.20480346679688,934468,GOOGL,-0.001792003356476335,169.69200134277344,169.739501953125,0.0026002879064268626,0
2025-06-05 18:00:00+00:00,169.875,169.9990997314453,169.6999969482422,169.88999938964844,1055146,GOOGL,-0.00014710946075491282,169.877001953125,169.76700134277343,0.002515433081432088,1
2025-06-05 18:15:00+00:00,169.9364013671875,169.97000122070312,169.3101043701172,169.86000061035156,825497,GOOGL,0.0003614502851361223,169.97528076171875,169.79314117431642,0.0025145733852766166,0
2025-06-05 18:30:00+00:00,169.8000030517578,170.05999755859375,169.6699981689453,169.92999267578125,765784,GOOGL,-0.0008026433085102092,169.9432800292969,169.79364166259765,0.0025231668855637515,0
2025-06-05 18:45:00+00:00,169.7899932861328,170.05999755859375,169.72999572753906,169.77999877929688,615215,GOOGL,-5.8950326531803654e-05,169.8602783203125,169.77814025878905,0.0025042728011078724,0
2025-06-05 19:00:00+00:00,168.8300018310547,169.79840087890625,168.7899932861328,169.77999877929688,836523,GOOGL,-0.005653993127029189,169.64627990722656,169.669140625,0.003061989465981588,0
2025-06-05 19:15:00+00:00,168.2100067138672,168.94000244140625,167.60000610351562,168.8300018310547,1960362,GOOGL,-0.0036723041548498703,169.31328125,169.5951416015625,0.002737966614071865,1
2025-06-05 19:30:00+00:00,168.65499877929688,168.97999572753906,168.1300048828125,168.21499633789062,1421832,GOOGL,0.002645455369291172,169.05700073242187,169.51614074707032,0.0027003351090691425,0
2025-06-05 19:45:00+00:00,168.22000122070312,168.9550018310547,168.02090454101562,168.66000366210938,2997397,GOOGL,-0.002579215331547924,168.74100036621093,169.3421401977539,0.002464663617158937,1
2025-06-06 13:30:00+00:00,171.76499938964844,172.1199951171875,170.9499969482422,170.9600067138672,3758790,GOOGL,0.021073583065157164,169.13600158691406,169.49813995361328,0.007441801804870123,1
2025-06-06 13:45:00+00:00,172.40499877929688,172.52000427246094,171.3300018310547,171.67999267578125,2093769,GOOGL,0.0037260174769169208,169.8510009765625,169.74864044189454,0.007421480225923861,1
2025-06-06 14:00:00+00:00,173.24000549316406,173.24000549316406,172.1999969482422,172.4199981689453,1727942,GOOGL,0.004843285982305545,170.85700073242188,170.08514099121095,0.007466867617997251,0
2025-06-06 14:15:00+00:00,172.6999969482422,173.83580017089844,172.57000732421875,173.2480010986328,1822667,GOOGL,-0.003117112259288124,171.66600036621094,170.36150054931642,0.007630314864080429,1
2025-06-06 14:30:00+00:00,172.9199981689453,173.1168975830078,172.4600067138672,172.80999755859375,847520,GOOGL,0.0012738924411739294,172.6059997558594,170.67350006103516,0.007584560048717811,0
2025-06-06 14:45:00+00:00,172.50999450683594,173.08999633789062,172.47999572753906,172.89999389648438,921824,GOOGL,-0.0023710598337434163,172.75499877929687,170.94550018310548,0.00768374681669552,0
2025-06-06 15:00:00+00:00,172.4550018310547,172.97500610351562,172.4499969482422,172.52000427246094,888435,GOOGL,-0.00031877965064264213,172.76499938964844,171.30800018310546,0.007298361196679837,0
2025-06-06 15:15:00+00:00,172.4199981689453,172.6699981689453,171.75999450683594,172.42999267578125,1113243,GOOGL,-0.0002029727275968396,172.6009979248047,171.72899932861327,0.00706969827466575,1
2025-06-06 15:30:00+00:00,172.77999877929688,173.0800018310547,172.32000732421875,172.335693359375,845224,GOOGL,0.002087928396790728,172.61699829101562,172.1414993286133,0.007070598475830078,1
2025-06-06 15:45:00+00:00,172.96499633789062,173.25999450683594,172.7449951171875,172.8000030517578,644984,GOOGL,0.0010707116558674734,172.6259979248047,172.61599884033203,0.0068740989913842745,1
