Datetime,Close,High,Low,Open,Volume,Ticker,Return,SMA_5,SMA_10,Volatility,Target
2025-05-28 19:00:00+00:00,458.1499938964844,458.8999938964844,457.7300109863281,458.239990234375,306572,MSFT,-0.00021823481400029543,458.2289978027344,457.98749389648435,0.0007926183530345063,0
2025-05-28 19:15:00+00:00,457.8500061035156,458.30999755859375,457.69000244140625,458.1549987792969,403580,MSFT,-0.0006547807420390628,458.2429992675781,457.9604949951172,0.0007986288964567774,1
2025-05-28 19:30:00+00:00,458.1000061035156,458.239990234375,457.42999267578125,457.8299865722656,451354,MSFT,0.0005460303520088416,458.152001953125,457.99049682617186,0.0007846878206708174,0
2025-05-28 19:45:00+00:00,457.3800048828125,458.3900146484375,457.04998779296875,458.1000061035156,1407327,MSFT,-0.0015717118775597783,457.9460021972656,457.9359985351563,0.0009333195677028843,1
2025-05-29 13:30:00+00:00,459.4800109863281,461.7200012207031,459.26910400390625,461.510009765625,1898761,MSFT,0.004591381523233906,458.19200439453124,458.1355010986328,0.0017072549364790888,0
2025-05-29 13:45:00+00:00,458.7550048828125,459.7200012207031,458.435302734375,459.489990234375,505501,MSFT,-0.0015778838821721708,458.31300659179686,458.2710021972656,0.0018168747267385656,0
2025-05-29 14:00:00+00:00,458.0,458.7598876953125,456.760009765625,458.6400146484375,490461,MSFT,-0.0016457692554338044,458.34300537109374,458.2930023193359,0.001902834796688044,1
2025-05-29 14:15:00+00:00,458.7699890136719,458.8999938964844,457.6050109863281,458.0299987792969,321167,MSFT,0.0016811987198075418,458.477001953125,458.314501953125,0.001901711498552625,1
2025-05-29 14:30:00+00:00,459.1499938964844,459.17999267578125,458.42999267578125,458.7300109863281,292827,MSFT,0.0008283124265158204,458.83099975585935,458.3885009765625,0.0019117380730140233,1
2025-05-29 14:45:00+00:00,459.7250061035156,459.8399963378906,458.885009765625,459.2272033691406,324762,MSFT,0.0012523406613849097,458.8799987792969,458.53600158691404,0.0019310583477171442,0
2025-05-29 15:00:00+00:00,458.6000061035156,459.9100036621094,458.5000915527344,459.7250061035156,358831,MSFT,-0.0024471150906825168,458.8489990234375,458.5810028076172,0.0021198816139278965,1
2025-05-29 15:15:00+00:00,459.2699890136719,459.44000244140625,458.26031494140625,458.55999755859375,257045,MSFT,0.0014609308792834508,459.1029968261719,458.72300109863284,0.0021416258193903944,0
2025-05-29 15:30:00+00:00,458.7300109863281,459.45001220703125,457.92999267578125,459.2699890136719,222987,MSFT,-0.0011757311391136227,459.0950012207031,458.78600158691404,0.0021893781662511644,0
2025-05-29 15:45:00+00:00,456.04998779296875,458.7799987792969,455.69000244140625,458.6700134277344,340930,MSFT,-0.005842266974417032,458.475,458.6529998779297,0.0028707476899589904,1
2025-05-29 16:00:00+00:00,458.20001220703125,458.3099060058594,455.31048583984375,455.92498779296875,317182,MSFT,0.004714449011318678,458.1700012207031,458.525,0.0028941553236197176,1
2025-05-29 16:15:00+00:00,458.54998779296875,458.8500061035156,458.17999267578125,458.239990234375,278267,MSFT,0.000763805274146101,458.1599975585938,458.50449829101564,0.0028716853983414554,1
2025-05-29 16:30:00+00:00,458.9599914550781,459.07000732421875,458.3999938964844,458.54449462890625,272143,MSFT,0.0008941307884071659,458.097998046875,458.6004974365234,0.0028259352583403542,1
2025-05-29 16:45:00+00:00,459.1084899902344,459.55999755859375,458.7099914550781,458.95001220703125,279554,MSFT,0.0003235544228712417,458.17369384765624,458.6343475341797,0.0027797981655060472,0
2025-05-29 17:00:00+00:00,458.7900085449219,459.4800109863281,458.599609375,459.0899963378906,198507,MSFT,-0.0006936953950018587,458.72169799804686,458.5983489990234,0.002775769853254895,0
2025-05-29 17:15:00+00:00,458.5372009277344,459.1199951171875,458.42999267578125,458.9299011230469,239481,MSFT,-0.0005510312179406451,458.7891357421875,458.4795684814453,0.0027382838731355445,0
2025-05-29 17:30:00+00:00,458.4150085449219,458.8599853515625,458.2200012207031,458.55499267578125,206813,MSFT,-0.00026648303030873954,458.76213989257815,458.46106872558596,0.002628990719976169,0
2025-05-29 17:45:00+00:00,458.0799865722656,458.62969970703125,458.0,458.4150085449219,206822,MSFT,-0.0007308267975772997,458.5861389160156,458.3420684814453,0.002581139364948101,1
2025-05-29 18:00:00+00:00,458.1700134277344,458.6300048828125,457.96490478515625,458.1449890136719,422069,MSFT,0.00019653086383986107,458.3984436035156,458.28606872558595,0.002563249157784637,0
2025-05-29 18:15:00+00:00,457.510009765625,458.2300109863281,457.2799987792969,458.1300048828125,208234,MSFT,-0.0014405212972617987,458.14244384765624,458.43207092285155,0.0017057721324331091,1
2025-05-29 18:30:00+00:00,458.2940979003906,458.45001220703125,457.5,457.5899963378906,176061,MSFT,0.0017138163494330172,458.0938232421875,458.4414794921875,0.000938322273679136,0
2025-05-29 18:45:00+00:00,457.8599853515625,458.4200134277344,457.6300048828125,458.29998779296875,216584,MSFT,-0.0009472357397072306,457.9828186035156,458.3724792480469,0.0009437953189939003,0
2025-05-29 19:00:00+00:00,457.69000244140625,458.42999267578125,457.5350036621094,457.9100036621094,332879,MSFT,-0.000371255221234823,457.9048217773437,458.2454803466797,0.0008701803995117141,1
2025-05-29 19:15:00+00:00,458.07501220703125,458.6700134277344,457.5299987792969,457.69500732421875,291897,MSFT,0.0008412020441155299,457.8858215332031,458.1421325683594,0.0009236127300914817,1
2025-05-29 19:30:00+00:00,458.30999755859375,458.5,457.92999267578125,458.07000732421875,378898,MSFT,0.0005129844355191704,458.0458190917969,458.09413146972656,0.0009343305093537355,1
2025-05-29 19:45:00+00:00,458.45001220703125,459.9700012207031,457.6199951171875,458.32000732421875,1401146,MSFT,0.0003055020601412384,458.077001953125,458.0854125976563,0.0009280645706902776,1
2025-05-30 13:30:00+00:00,458.94000244140625,460.0,458.5,459.7149963378906,959400,MSFT,0.0010687975162573249,458.2930053710937,458.1379119873047,0.0009828813108614478,0
2025-05-30 13:45:00+00:00,458.4200134277344,459.29998779296875,457.60009765625,458.94500732421875,413526,MSFT,-0.001133021769524789,458.4390075683594,458.1719146728516,0.0010285037364419663,1
2025-05-30 14:00:00+00:00,459.7250061035156,460.2149963378906,458.3500061035156,458.3500061035156,440300,MSFT,0.0028467183751936798,458.7690063476563,458.32741394042966,0.0013534884788272308,0
2025-05-30 14:15:00+00:00,459.4150085449219,459.8800048828125,459.1600036621094,459.7099914550781,370731,MSFT,-0.0006743108477417215,458.99000854492186,458.5179138183594,0.001259969306402562,0
2025-05-30 14:30:00+00:00,458.6549987792969,459.4125061035156,458.6400146484375,459.4125061035156,320617,MSFT,-0.0016542989486393322,459.031005859375,458.55400390625,0.0013231800071022953,0
2025-05-30 14:45:00+00:00,458.5899963378906,459.260009765625,458.44000244140625,458.6499938964844,349238,MSFT,-0.00014172404438905772,458.96100463867185,458.6270050048828,0.0012774585740299757,1
2025-05-30 15:00:00+00:00,458.69000244140625,459.010009765625,458.3500061035156,458.6300048828125,293391,MSFT,0.0002180730157967936,459.01500244140624,458.7270050048828,0.0012637441415725237,1
2025-05-30 15:15:00+00:00,459.1675109863281,459.409912109375,458.4200134277344,458.69000244140625,296182,MSFT,0.0010410267116796046,458.90350341796875,458.8362548828125,0.0012761942539030447,0
2025-05-30 15:30:00+00:00,458.80999755859375,459.44000244140625,458.3507080078125,459.17498779296875,242173,MSFT,-0.0007786122040002175,458.7825012207031,458.8862548828125,0.0013102851860618105,1
2025-05-30 15:45:00+00:00,459.2300109863281,459.6549987792969,458.5,458.75,189075,MSFT,0.0009154408796001601,458.8975036621094,458.96425476074216,0.0013343813602748151,1
2025-05-30 16:00:00+00:00,459.4750061035156,459.760009765625,458.8999938964844,459.29998779296875,198945,MSFT,0.0005334910857879294,459.0745056152344,459.01775512695315,0.001304763154903486,0
2025-05-30 16:15:00+00:00,456.4700012207031,459.489990234375,456.1199951171875,459.45001220703125,476430,MSFT,-0.006540083449360634,458.63050537109376,458.82275390625,0.0024755525713934592,1
2025-05-30 16:30:00+00:00,457.114990234375,457.5799865722656,455.5400085449219,456.4800109863281,562002,MSFT,0.0014129932130195755,458.2200012207031,458.56175231933594,0.002300441352352884,0
2025-05-30 16:45:00+00:00,456.7850036621094,457.1499938964844,456.2250061035156,457.0299987792969,313165,MSFT,-0.0007218896324017177,457.81500244140625,458.2987518310547,0.0023007375999520296,1
2025-05-30 17:00:00+00:00,457.29998779296875,457.54681396484375,456.41009521484375,456.7300109863281,366567,MSFT,0.0011274103281209147,457.4289978027344,458.1632507324219,0.002323333768030631,0
2025-05-30 17:15:00+00:00,457.0899963378906,457.4800109863281,456.6824951171875,457.32000732421875,198564,MSFT,-0.00045919847077102727,456.9519958496094,458.01325073242185,0.002323200156621902,0
2025-05-30 17:30:00+00:00,456.7799987792969,457.2250061035156,456.64080810546875,457.1099853515625,423638,MSFT,-0.0006781980815099287,457.0139953613281,457.82225036621094,0.002317196087648171,1
2025-05-30 17:45:00+00:00,457.1499938964844,457.8349914550781,456.7099914550781,456.84600830078125,213596,MSFT,0.0008100072642767131,457.02099609375,457.62049865722656,0.0023021724371709894,1
2025-05-30 18:00:00+00:00,458.2900085449219,458.3999938964844,457.1416015625,457.2200012207031,226925,MSFT,0.0024937431120160003,457.3219970703125,457.56849975585936,0.0024744777395786007,1
2025-05-30 18:15:00+00:00,458.75,459.16778564453125,458.1000061035156,458.2850036621094,369056,MSFT,0.0010037125979216466,457.61199951171875,457.52049865722654,0.0024786985665000015,1
2025-05-30 18:30:00+00:00,458.7699890136719,459.1340026855469,458.4100036621094,458.79998779296875,287290,MSFT,4.357278184596858e-05,457.947998046875,457.4499969482422,0.0024695715903924422,1
2025-05-30 18:45:00+00:00,459.2349853515625,459.3500061035156,458.7049865722656,458.8500061035156,268542,MSFT,0.0010135718312576092,458.4389953613281,457.72649536132815,0.001039016483329675,1
2025-05-30 19:00:00+00:00,459.57000732421875,460.17999267578125,459.0299987792969,459.19000244140625,678327,MSFT,0.0007295218860552399,458.922998046875,457.9719970703125,0.0010017402779579597,1
2025-05-30 19:15:00+00:00,460.57000732421875,460.80419921875,459.3800048828125,459.510009765625,506828,MSFT,0.002175947046288762,459.3789978027344,458.3504974365234,0.0010163901472777495,0
2025-05-30 19:30:00+00:00,460.56500244140625,460.9700012207031,459.8500061035156,460.6099853515625,646352,MSFT,-1.086671457739552e-05,459.74199829101565,458.6769989013672,0.0010422940078438706,0
2025-05-30 19:45:00+00:00,459.5899963378906,461.67999267578125,458.6700134277344,460.5400085449219,4431119,MSFT,-0.0021169782730933173,459.9059997558594,458.9269989013672,0.001338929141277498,1
2025-06-02 13:30:00+00:00,460.3500061035156,461.04998779296875,456.8900146484375,457.0,1726122,MSFT,0.0016536690782673613,460.12900390625,459.28399963378905,0.001304573557962209,1
2025-06-02 13:45:00+00:00,460.8900146484375,461.1400146484375,459.6900939941406,460.42498779296875,579023,MSFT,0.0011730390741007124,460.39300537109375,459.6580017089844,0.001310551504916459,0
2025-06-02 14:00:00+00:00,459.7850036621094,461.0,458.3699951171875,460.8999938964844,727300,MSFT,-0.0023975589646284545,460.2360046386719,459.8075012207031,0.001512044918531188,1
2025-06-02 14:15:00+00:00,460.635009765625,460.75,459.2799987792969,459.7900085449219,403999,MSFT,0.001848703408648511,460.2500061035156,459.9960021972656,0.0015763234074965254,0
2025-06-02 14:30:00+00:00,460.4049987792969,461.1499938964844,459.94110107421875,460.6300048828125,431762,MSFT,-0.000499334573907384,460.4130065917969,460.1595031738281,0.0015995720056067107,1
2025-06-02 14:45:00+00:00,460.9599914550781,460.9700012207031,459.94000244140625,460.4049987792969,388818,MSFT,0.0012054445048441664,460.5350036621094,460.3320037841797,0.0016094435335388866,1
2025-06-02 15:00:00+00:00,461.1300048828125,461.44989013671875,460.3399963378906,460.9100036621094,505622,MSFT,0.00036882469386911865,460.5830017089844,460.4880035400391,0.0016046790731656941,0
2025-06-02 15:15:00+00:00,460.57000732421875,461.1700134277344,460.0,461.135009765625,313621,MSFT,-0.0012144027772299504,460.74000244140626,460.4880035400391,0.0015301262325970364,0
2025-06-02 15:30:00+00:00,460.28399658203125,460.7900085449219,460.0350036621094,460.54998779296875,227842,MSFT,-0.0006209929818251636,460.6697998046875,460.45990295410155,0.0015427663271161698,1
2025-06-02 15:45:00+00:00,461.3599853515625,461.4800109863281,460.1600036621094,460.2398986816406,207712,MSFT,0.0023376627854136967,460.8607971191406,460.63690185546875,0.0015258523250061592,1
2025-06-02 16:00:00+00:00,461.3699951171875,461.54998779296875,460.8699951171875,461.32000732421875,902127,MSFT,2.1696215412703168e-05,460.9427978515625,460.73890075683596,0.0014610427176713443,0
2025-06-02 16:15:00+00:00,460.8500061035156,461.42999267578125,460.6300048828125,461.3299865722656,723830,MSFT,-0.0011270542496804037,460.8867980957031,460.7348999023437,0.0014757167380452694,0
2025-06-02 16:30:00+00:00,460.6499938964844,461.32000732421875,460.5799865722656,460.8599853515625,114897,MSFT,-0.00043400717019048685,460.9027954101563,460.82139892578124,0.0012330820498392158,1
2025-06-02 16:45:00+00:00,461.3999938964844,461.45001220703125,460.7298889160156,460.7298889160156,171421,MSFT,0.00162813417982699,461.12599487304686,460.8978973388672,0.001201660709131347,1
2025-06-02 17:00:00+00:00,461.6000061035156,462.05999755859375,461.2850036621094,461.42999267578125,293945,MSFT,0.0004334898345839111,461.1739990234375,461.01739807128905,0.0011802375847570837,0
2025-06-02 17:15:00+00:00,460.9800109863281,461.70989990234375,460.8299865722656,461.54998779296875,222020,MSFT,-0.0013431436503240635,461.09600219726565,461.01940002441404,0.0012275860100997816,0
2025-06-02 17:30:00+00:00,460.6499938964844,461.1300048828125,460.614990234375,460.9700012207031,508878,MSFT,-0.000715903253890815,461.0559997558594,460.9713989257813,0.001239732104257608,0
2025-06-02 17:45:00+00:00,460.57501220703125,460.7900085449219,460.23748779296875,460.6449890136719,255786,MSFT,-0.00016277366861305875,461.04100341796874,460.9718994140625,0.001178093398027359,1
2025-06-02 18:00:00+00:00,460.8599853515625,461.04998779296875,460.19000244140625,460.4726867675781,313402,MSFT,0.0006187334027647484,460.93300170898436,461.0294982910156,0.0011704890346320377,1
2025-06-02 18:15:00+00:00,461.44500732421875,461.70001220703125,460.8999938964844,460.9049987792969,336433,MSFT,0.0012694136858291127,460.902001953125,461.0380004882812,0.000979316760919558,1
2025-06-02 18:30:00+00:00,461.45660400390625,461.67999267578125,461.1138000488281,461.4800109863281,198833,MSFT,2.5131227997743366e-05,460.9973205566406,461.0466613769531,0.0009793184692708286,1
2025-06-02 18:45:00+00:00,461.55999755859375,461.6199951171875,461.1549987792969,461.44000244140625,199144,MSFT,0.00022405910716272182,461.1793212890625,461.11766052246094,0.0008930033097485642,0
2025-06-02 19:00:00+00:00,461.4150085449219,461.8399963378906,461.3599853515625,461.4800109863281,273620,MSFT,-0.00031412820530107854,461.3473205566406,461.1941619873047,0.0008849967706125389,1
2025-06-02 19:15:00+00:00,461.6499938964844,461.9100036621094,461.2840881347656,461.40069580078125,305708,MSFT,0.0005092711489891322,461.505322265625,461.2191619873047,0.0007382005885538919,0
2025-06-02 19:30:00+00:00,461.5849914550781,461.7972106933594,461.2900085449219,461.57000732421875,516796,MSFT,-0.00014080459713128324,461.5333190917969,461.21766052246096,0.0007276974714308229,1
2025-06-02 19:45:00+00:00,462.0199890136719,462.1099853515625,460.92999267578125,461.57000732421875,1241051,MSFT,0.0009423997024307074,461.64599609375,461.3216583251953,0.0006093150464020417,0
2025-06-03 13:30:00+00:00,461.7099914550781,464.114990234375,461.3500061035156,461.4700012207031,1747662,MSFT,-0.0006709613565758499,461.6759948730469,461.4276580810547,0.000601717980232037,1
2025-06-03 13:45:00+00:00,462.45001220703125,462.69000244140625,461.3500061035156,461.68499755859375,679145,MSFT,0.0016027826246969301,461.88299560546875,461.6151580810547,0.0007208792941938006,0
2025-06-03 14:00:00+00:00,461.9549865722656,463.2300109863281,461.8999938964844,462.4800109863281,706296,MSFT,-0.0010704413919314648,461.943994140625,461.724658203125,0.0008516837748338032,0
2025-06-03 14:15:00+00:00,461.7799987792969,462.20001220703125,461.44049072265625,461.9200134277344,416122,MSFT,-0.00037879836359633323,461.9829956054688,461.75815734863284,0.0007868483137247577,0
2025-06-03 14:30:00+00:00,461.30169677734375,461.8475036621094,460.8622131347656,461.82501220703125,434805,MSFT,-0.0010357789493211644,461.83933715820314,461.74266662597654,0.0008619359698345612,1
2025-06-03 14:45:00+00:00,461.8999938964844,462.0400085449219,461.2099914550781,461.3599853515625,514798,MSFT,0.001296975760809671,461.87733764648436,461.77666625976565,0.0009588510908751117,1
2025-06-03 15:00:00+00:00,462.6050109863281,462.6199951171875,461.92498779296875,461.92498779296875,744913,MSFT,0.001526341414071819,461.90833740234376,461.8956665039062,0.0010485062334237806,0
2025-06-03 15:15:00+00:00,462.3599853515625,462.82000732421875,462.1700134277344,462.5701904296875,457678,MSFT,-0.000529664895421722,461.9893371582031,461.96666564941404,0.0010720609827752873,1
2025-06-03 15:30:00+00:00,462.6449890136719,462.8500061035156,462.1199951171875,462.3699951171875,278722,MSFT,0.0006164107430115529,462.16233520507814,462.0726654052734,0.0010756444447818695,1
2025-06-03 15:45:00+00:00,462.6700134277344,462.6700134277344,462.0,462.6449890136719,271425,MSFT,5.408988459132402e-05,462.4359985351563,462.1376678466797,0.0010465546550147817,0
2025-06-03 16:00:00+00:00,462.4169921875,462.760009765625,462.010009765625,462.67999267578125,219567,MSFT,-0.0005468719235980357,462.5393981933594,462.2083679199219,0.0010365440881767675,1
2025-06-03 16:15:00+00:00,462.5,462.8999938964844,462.2799987792969,462.4049987792969,260498,MSFT,0.00017950856889425992,462.5183959960938,462.21336669921874,0.000904771979756178,1
2025-06-03 16:30:00+00:00,462.7900085449219,463.1000061035156,462.4562072753906,462.5,239505,MSFT,0.0006270455025336741,462.6044006347656,462.2968688964844,0.0008359133541887917,0
2025-06-03 16:45:00+00:00,462.7250061035156,462.989990234375,462.614501953125,462.7900085449219,199076,MSFT,-0.0001404577458589129,462.6204040527344,462.39136962890626,0.000821453714996155,1
2025-06-03 17:00:00+00:00,462.98699951171875,463.1000061035156,462.5299987792969,462.7149963378906,192764,MSFT,0.000566196779398842,462.6838012695313,462.5598999023438,0.0006998526365240975,1
2025-06-03 17:15:00+00:00,463.0299987792969,463.25,462.9267883300781,462.9750061035156,231875,MSFT,9.287359606968693e-05,462.8064025878906,462.672900390625,0.0006207995387764619,0
2025-06-03 17:30:00+00:00,462.9599914550781,463.3900146484375,462.8599853515625,463.05999755859375,280473,MSFT,-0.000151193927830362,462.8984008789063,462.7083984375,0.0004347068911857311,0
2025-06-03 17:45:00+00:00,462.57501220703125,463.010009765625,462.2762145996094,463.0,296545,MSFT,-0.0008315605131167247,462.85540161132815,462.7299011230469,0.0004886411951155758,0
2025-06-03 18:00:00+00:00,462.55499267578125,462.67999267578125,461.7850036621094,462.5741882324219,291544,MSFT,-4.3278453703110564e-05,462.82139892578124,462.7209014892578,0.00044582161763454084,1
2025-06-03 18:15:00+00:00,463.3900146484375,463.45001220703125,462.32000732421875,462.5199890136719,300847,MSFT,0.0018052382654565324,462.902001953125,462.79290161132815,0.0007307485511314937,0
2025-06-03 18:30:00+00:00,463.260009765625,463.57000732421875,462.989990234375,463.4150085449219,373935,MSFT,-0.0002805517570574345,462.9480041503906,462.8772033691406,0.0007067554983090766,1
2025-06-03 18:45:00+00:00,463.3399963378906,463.3999938964844,463.0690002441406,463.25,245878,MSFT,0.000172660213658693,463.0240051269531,462.96120300292966,0.0007067619099706742,0
2025-06-03 19:00:00+00:00,463.30999755859375,463.6199951171875,463.2001037597656,463.364990234375,363764,MSFT,-6.474463576200407e-05,463.17100219726564,463.01320190429686,0.0006920302401205619,1
2025-06-03 19:15:00+00:00,463.364990234375,463.45989990234375,463.1400146484375,463.32000732421875,340482,MSFT,0.00011869520638674302,463.3330017089844,463.0772003173828,0.000686333089638558,0
2025-06-03 19:30:00+00:00,463.0450134277344,463.489990234375,462.95001220703125,463.3399963378906,476817,MSFT,-0.0006905502430789578,463.2640014648438,463.0830017089844,0.000713813642634587,1
2025-06-03 19:45:00+00:00,463.1400146484375,463.489990234375,462.6600036621094,463.05499267578125,1532275,MSFT,0.00020516627530420273,463.24000244140626,463.09400329589846,0.0007160936115648307,1
2025-06-04 13:30:00+00:00,464.0400085449219,464.5,463.0201110839844,464.0,1233547,MSFT,0.0019432436585458124,463.3800048828125,463.20200500488284,0.0009326960359436727,1
2025-06-04 13:45:00+00:00,465.5899963378906,465.6400146484375,463.8200988769531,464.0400085449219,839490,MSFT,0.003340202923082014,463.83600463867185,463.5035034179688,0.0012739594539494686,0
2025-06-04 14:00:00+00:00,465.0,465.5899963378906,464.44000244140625,465.3999938964844,688608,MSFT,-0.0012672014917228802,464.1630065917969,463.7480041503906,0.001400534447353193,0
2025-06-04 14:15:00+00:00,464.92010498046875,465.3399963378906,464.3241882324219,464.95001220703125,446093,MSFT,-0.0001718172463037737,464.53802490234375,463.90101318359376,0.0013384010297119576,0
2025-06-04 14:30:00+00:00,464.1600036621094,465.0398864746094,464.0299987792969,464.9200134277344,396116,MSFT,-0.0016349073963822791,464.7420227050781,463.9910125732422,0.001469236301418235,1
2025-06-04 14:45:00+00:00,464.7691955566406,464.92999267578125,463.7699890136719,464.17999267578125,445241,MSFT,0.00131246098268889,464.8878601074219,464.13393249511716,0.0015109243984602423,1
2025-06-04 15:00:00+00:00,465.05999755859375,465.1300048828125,464.610107421875,464.8699951171875,346565,MSFT,0.000625691213473889,464.7818603515625,464.3089324951172,0.0015077170111061286,0
2025-06-04 15:15:00+00:00,464.63189697265625,465.1499938964844,464.6099853515625,465.06939697265625,325434,MSFT,-0.0009205276484429703,464.70823974609374,464.4356231689453,0.0015624068480079775,1
2025-06-04 15:30:00+00:00,464.7149963378906,465.0,464.3900146484375,464.6600036621094,207205,MSFT,0.0001788498933796845,464.66721801757814,464.6026214599609,0.0015265371463438068,1
2025-06-04 15:45:00+00:00,464.7650146484375,465.0899963378906,464.5799865722656,464.7200012207031,234052,MSFT,0.00010763222822807172,464.78822021484376,464.76512145996094,0.0015279551830284348,0
2025-06-04 16:00:00+00:00,464.1099853515625,464.8999938964844,464.0299987792969,464.7300109863281,253810,MSFT,-0.001409377376157428,464.6563781738281,464.772119140625,0.0015075343113696545,0
2025-06-04 16:15:00+00:00,463.760009765625,464.510009765625,463.739990234375,464.1099853515625,253060,MSFT,-0.000754078983395301,464.39638061523436,464.58912048339846,0.000961546397448622,1
2025-06-04 16:30:00+00:00,463.95001220703125,464.05999755859375,463.6650085449219,463.739990234375,281960,MSFT,0.00040969992540373923,464.2600036621094,464.48412170410154,0.0009381507224824201,1
2025-06-04 16:45:00+00:00,464.19000244140625,464.4200134277344,463.9200134277344,463.95001220703125,489560,MSFT,0.0005172760600509196,464.1550048828125,464.41111145019534,0.0009673951221194975,1
2025-06-04 17:00:00+00:00,464.25,464.489990234375,464.1000061035156,464.19000244140625,252124,MSFT,0.00012925215596681916,464.052001953125,464.42011108398435,0.0008170560104784392,1
2025-06-04 17:15:00+00:00,464.70001220703125,464.82000732421875,464.1400146484375,464.19500732421875,134534,MSFT,0.000969331625269243,464.1700073242188,464.41319274902344,0.0007620886407101026,0
2025-06-04 17:30:00+00:00,464.4700012207031,464.760009765625,464.2500915527344,464.69000244140625,158707,MSFT,-0.0004949666027244115,464.3120056152344,464.35419311523435,0.0007395304419810945,1
2025-06-04 17:45:00+00:00,464.78131103515625,464.9200134277344,464.44000244140625,464.44000244140625,210680,MSFT,0.0006702474080886311,464.4782653808594,464.3691345214844,0.0007206497638250714,0
2025-06-04 18:00:00+00:00,464.44000244140625,465.1000061035156,464.3605041503906,464.7900085449219,233394,MSFT,-0.0007343423361619861,464.52826538085935,464.3416351318359,0.0007569716390080237,1
2025-06-04 18:15:00+00:00,464.760009765625,464.7898864746094,464.1700134277344,464.44000244140625,164231,MSFT,0.0006890175750076111,464.63026733398436,464.3411346435547,0.000792670540945804,0
2025-06-04 18:30:00+00:00,464.5533142089844,464.8599853515625,464.32000732421875,464.760009765625,290619,MSFT,-0.00044473610529627283,464.600927734375,464.3854675292969,0.0006476336045192437,0
2025-06-04 18:45:00+00:00,464.4200134277344,464.57000732421875,464.24810791015625,464.5519104003906,196111,MSFT,-0.0002869439893610215,464.59093017578124,464.4514678955078,0.0005941718909221232,0
2025-06-04 19:00:00+00:00,464.3299865722656,464.489990234375,463.8699951171875,464.4200134277344,303671,MSFT,-0.00019384792400367612,464.50066528320315,464.4894653320313,0.0005946547746063943,1
2025-06-04 19:15:00+00:00,464.3599853515625,464.6600036621094,464.1700134277344,464.30999755859375,335825,MSFT,6.460659480200803e-05,464.4846618652344,464.5064636230469,0.0005747367598377365,0
2025-06-04 19:30:00+00:00,464.2049865722656,464.5144958496094,463.8999938964844,464.3299865722656,297864,MSFT,-0.00033379012875001113,464.3736572265625,464.50196228027346,0.000585018003082837,0
2025-06-04 19:45:00+00:00,463.8890075683594,464.54998779296875,463.2699890136719,464.2200012207031,1279890,MSFT,-0.0006806885170266286,464.2407958984375,464.4208618164063,0.000505547087597165,1
2025-06-05 13:30:00+00:00,465.19500732421875,467.3599853515625,464.6499938964844,465.0,1196760,MSFT,0.0028153280947640358,464.3957946777344,464.4933624267578,0.0010562545350519803,0
2025-06-05 13:45:00+00:00,464.8500061035156,465.375,464.2900085449219,465.07000732421875,457730,MSFT,-0.0007416270924478496,464.4997985839844,464.50023193359374,0.0010741600094566928,0
2025-06-05 14:00:00+00:00,464.79998779296875,465.6700134277344,464.70318603515625,464.8599853515625,430353,MSFT,-0.00010760096781781137,464.5877990722656,464.53623046875,0.001043404739917824,1
2025-06-05 14:15:00+00:00,466.4049987792969,466.6910095214844,464.44000244140625,464.8500061035156,388128,MSFT,0.0034531218340803083,465.0278015136719,464.7007293701172,0.0014926663277434243,1
2025-06-05 14:30:00+00:00,466.8800048828125,467.27410888671875,464.510009765625,466.3999938964844,823060,MSFT,0.0010184412790574804,465.6260009765625,464.9333984375,0.0014772636318341498,0
2025-06-05 14:45:00+00:00,466.55499267578125,467.4798889160156,466.07000732421875,466.8550109863281,416012,MSFT,-0.0006961364882457355,465.897998046875,465.1468963623047,0.001506875396681864,1
2025-06-05 15:00:00+00:00,466.8599853515625,467.06500244140625,466.4800109863281,466.6400146484375,258495,MSFT,0.0006537121680598723,466.29999389648435,465.3998962402344,0.0014897652473103535,1
2025-06-05 15:15:00+00:00,467.6400146484375,467.86248779296875,466.79998779296875,466.8299865722656,399767,MSFT,0.0016707992146458572,466.8679992675781,465.7278991699219,0.0015185795034053189,1
2025-06-05 15:30:00+00:00,467.75,468.1700134277344,467.239990234375,467.6600036621094,639387,MSFT,0.00023519234478941442,467.1369995117187,466.0824005126953,0.0014856287900121311,1
2025-06-05 15:45:00+00:00,467.9649963378906,468.2900085449219,467.6099853515625,467.68499755859375,430059,MSFT,0.0004596394182589947,467.3539978027344,466.48999938964846,0.0014041110085024411,1
2025-06-05 16:00:00+00:00,468.0299987792969,468.7492980957031,467.760009765625,467.92999267578125,945983,MSFT,0.00013890449481257505,467.6489990234375,466.77349853515625,0.0012387362335672604,1
2025-06-05 16:15:00+00:00,468.18499755859375,468.3500061035156,467.3999938964844,467.8865966796875,348747,MSFT,0.0003311727446981827,467.91400146484375,467.10699768066405,0.0011522588068215718,1
2025-06-05 16:30:00+00:00,468.25,468.4800109863281,468.0166931152344,468.18499755859375,265333,MSFT,0.00013883922326685116,468.03599853515624,467.4519989013672,0.0011352024630719637,0
2025-06-05 16:45:00+00:00,466.635009765625,468.1499938964844,466.3999938964844,468.1499938964844,591196,MSFT,-0.0034489914241857544,467.81300048828126,467.475,0.0013754172123373511,1
