Datetime,Close,High,Low,Open,Volume,Ticker,Return,SMA_5,SMA_10,Volatility,Target
2025-05-21 15:00:00+00:00,344.87359619140625,345.2099914550781,343.2001037597656,344.75,3197033,TSLA,0.00021348144154131887,344.03069458007815,344.1906280517578,0.0030325781314610185,1
2025-05-21 15:15:00+00:00,345.3399963378906,346.20001220703125,344.5,344.885009765625,2974066,TSLA,0.001352379978157403,344.1886962890625,344.2511291503906,0.0030560346715407046,0
2025-05-21 15:30:00+00:00,344.2850036621094,345.4798889160156,343.5799865722656,345.3399963378906,2694478,TSLA,-0.0030549391526286662,344.52171630859374,344.2846282958984,0.0031344104751421446,1
2025-05-21 15:45:00+00:00,345.19000244140625,346.1000061035156,343.8739929199219,344.2650146484375,2073354,TSLA,0.0026286325854176784,344.89771728515626,344.42762756347656,0.0032208676132849867,1
2025-05-21 16:00:00+00:00,346.1499938964844,346.79998779296875,344.4100036621094,345.2099914550781,2707678,TSLA,0.002781052314054344,345.1677185058594,344.53284606933596,0.0031049134530289077,1
2025-05-21 16:15:00+00:00,346.375,346.69000244140625,345.29998779296875,346.1499938964844,1863575,TSLA,0.0006500248663383612,345.46799926757814,344.7493469238281,0.0029352143516874858,0
2025-05-21 16:30:00+00:00,345.81500244140625,346.6600036621094,345.6806945800781,346.3900146484375,1624071,TSLA,-0.0016167378090039541,345.56300048828126,344.8758483886719,0.00301452990477263,1
2025-05-21 16:45:00+00:00,346.29998779296875,347.3500061035156,345.6607971191406,345.81500244140625,2057044,TSLA,0.0014024416180287158,345.96599731445315,345.2438568115234,0.002167327917038201,0
2025-05-21 17:00:00+00:00,344.75,347.1400146484375,344.29998779296875,346.30499267578125,2621192,TSLA,-0.0044758528663171315,345.87799682617185,345.3878570556641,0.002747574984695106,0
2025-05-21 17:15:00+00:00,336.0,344.8299865722656,335.5400085449219,344.7300109863281,7204912,TSLA,-0.025380710659898442,343.847998046875,344.5078582763672,0.008366878534164929,1
2025-05-21 17:30:00+00:00,338.6199951171875,340.22979736328125,334.5,336.0263977050781,6775927,TSLA,0.007797604515439094,342.2969970703125,343.8824981689453,0.008967388138611454,0
2025-05-21 17:45:00+00:00,338.4599914550781,339.6499938964844,337.2200012207031,338.5899963378906,2899987,TSLA,-0.00047251687560267985,340.82599487304685,343.1944976806641,0.00891471166985145,0
2025-05-21 18:00:00+00:00,337.9599914550781,338.94000244140625,336.80859375,338.40008544921875,2567539,TSLA,-0.0014772794794754018,339.1579956054687,342.56199645996094,0.008907415601138152,0
2025-05-21 18:15:00+00:00,337.1300048828125,338.55999755859375,336.30999755859375,337.8800048828125,2109705,TSLA,-0.0024558722726087945,337.6339965820313,341.75599670410156,0.008769546641600293,1
2025-05-21 18:30:00+00:00,338.31500244140625,338.4898986816406,336.9800109863281,337.17999267578125,1694586,TSLA,0.003514957261088858,338.0969970703125,340.9724975585938,0.008819950160807787,0
2025-05-21 18:45:00+00:00,335.6400146484375,338.419189453125,335.2699890136719,338.2528991699219,2524711,TSLA,-0.00790679625102364,337.5010009765625,339.8989990234375,0.008921678398765088,0
2025-05-21 19:00:00+00:00,334.6300964355469,336.4599914550781,333.0,335.6700134277344,3885978,TSLA,-0.003008932692213251,336.7350219726562,338.78050842285154,0.00890668794782849,0
2025-05-21 19:15:00+00:00,333.3299865722656,334.79998779296875,332.20001220703125,334.6449890136719,3712194,TSLA,-0.003885214979554741,335.80902099609375,337.48350830078124,0.008755717744684793,1
2025-05-21 19:30:00+00:00,335.864990234375,336.0899963378906,333.2325134277344,333.3299865722656,3207979,TSLA,0.007605087343558914,335.55601806640624,336.5950073242187,0.00945389458170167,0
2025-05-21 19:45:00+00:00,334.5299987792969,336.7799987792969,333.6099853515625,335.8682861328125,4638903,TSLA,-0.003974785982148732,334.79901733398435,336.44800720214846,0.005164825647747081,1
2025-05-22 13:30:00+00:00,335.2900085449219,336.6481018066406,331.3900146484375,331.94000244140625,13183886,TSLA,0.002271873280119241,334.72901611328126,336.11500854492186,0.004430602549141958,1
2025-05-22 13:45:00+00:00,339.2699890136719,339.8599853515625,334.44000244140625,335.45001220703125,6560453,TSLA,0.01187026266014346,335.65699462890626,336.1960083007813,0.0060211061513611415,1
2025-05-22 14:00:00+00:00,339.4150085449219,341.0899963378906,338.6000061035156,339.3599853515625,5586806,TSLA,0.0004274457981727764,336.8739990234375,336.3415100097656,0.005990254719111762,1
2025-05-22 14:15:00+00:00,340.69500732421875,341.06988525390625,337.8700866699219,339.3399963378906,4513493,TSLA,0.003771190863905094,337.8400024414062,336.69801025390626,0.005978751497242445,1
2025-05-22 14:30:00+00:00,341.3999938964844,342.5899963378906,340.20001220703125,340.67999267578125,4886166,TSLA,0.0020692600628418045,339.21400146484376,337.0065093994141,0.005930304601213978,0
2025-05-22 14:45:00+00:00,340.681884765625,342.5199890136719,338.8599853515625,341.3299865722656,4199464,TSLA,-0.002103424556818001,340.29237670898436,337.5106964111328,0.0052103715646722405,1
2025-05-22 15:00:00+00:00,340.8599853515625,341.5899963378906,339.8800048828125,340.68499755859375,2498966,TSLA,0.0005227768011792921,340.6103759765625,338.13368530273436,0.0049852976740583305,1
2025-05-22 15:15:00+00:00,342.9518127441406,344.5299987792969,339.8699951171875,340.8500061035156,4607978,TSLA,0.006136910997108114,341.31773681640624,339.0958679199219,0.004701891795202587,0
2025-05-22 15:30:00+00:00,342.5989990234375,343.8299865722656,342.239990234375,342.9100036621094,2808814,TSLA,-0.0010287559581040329,341.69853515625,339.76926879882814,0.004522983852148812,1
2025-05-22 15:45:00+00:00,343.7401123046875,344.0,342.1300048828125,342.59991455078125,2403235,TSLA,0.003330754860646712,342.16655883789065,340.6902801513672,0.004012572118994797,0
2025-05-22 16:00:00+00:00,343.2243957519531,344.010009765625,342.1400146484375,343.79998779296875,2100886,TSLA,-0.0015003094904363357,342.67506103515626,341.4837188720703,0.004231435237787006,0
2025-05-22 16:15:00+00:00,342.239990234375,343.57000732421875,341.70001220703125,343.2414855957031,1804192,TSLA,-0.002868110570699467,342.95106201171876,341.7807189941406,0.002906032984440429,1
2025-05-22 16:30:00+00:00,343.2601013183594,343.5,341.510009765625,342.25,1718333,TSLA,0.0029806893206307805,343.0127197265625,342.16522827148435,0.002973643762768618,0
2025-05-22 16:45:00+00:00,343.1199951171875,344.0,342.5014953613281,343.205810546875,1761552,TSLA,-0.0004081633741694901,343.1169189453125,342.40772705078126,0.002852592428373065,0
2025-05-22 17:00:00+00:00,342.8800048828125,343.7300109863281,342.5799865722656,343.1400146484375,1570599,TSLA,-0.0006994352931634085,342.9448974609375,342.55572814941405,0.002840684938958497,1
2025-05-22 17:15:00+00:00,344.7799987792969,345.1499938964844,342.79998779296875,342.864990234375,2914496,TSLA,0.005541279367205387,343.2560180664062,342.9655395507813,0.003098242958171398,1
2025-05-22 17:30:00+00:00,345.8500061035156,345.9800109863281,344.1900939941406,344.760009765625,2431569,TSLA,0.0031034495272554974,343.9780212402344,343.46454162597655,0.003142655370091186,0
2025-05-22 17:45:00+00:00,344.8949890136719,345.989990234375,344.5199890136719,345.8550109863281,2225986,TSLA,-0.0027613620731233857,344.30499877929685,343.6588592529297,0.002922978211727454,1
2025-05-22 18:00:00+00:00,345.04998779296875,345.5,343.9800109863281,344.8949890136719,2004576,TSLA,0.00044940861489495276,344.6909973144531,343.9039581298828,0.002870098427408813,1
2025-05-22 18:15:00+00:00,345.135009765625,345.3999938964844,344.5199890136719,345.07501220703125,1508667,TSLA,0.0002464047983310458,345.1419982910156,344.04344787597654,0.0027197732518053,1
2025-05-22 18:30:00+00:00,345.7099914550781,346.55999755859375,344.94281005859375,345.135009765625,2695669,TSLA,0.0016659616474248296,345.3279968261719,344.29200744628906,0.0026564461519120223,1
2025-05-22 18:45:00+00:00,346.8699951171875,347.07000732421875,345.623291015625,345.739990234375,3080878,TSLA,0.0033554241728073197,345.53199462890626,344.7550079345703,0.0024414397595853674,1
2025-05-22 19:00:00+00:00,347.1099853515625,347.1300048828125,346.2099914550781,346.8999938964844,2197302,TSLA,0.0006918737214325343,345.97499389648436,345.13999633789064,0.0023777605888986478,0
2025-05-22 19:15:00+00:00,346.4700012207031,347.2699890136719,346.010009765625,347.1000061035156,2417459,TSLA,-0.0018437502747470358,346.2589965820313,345.47499694824216,0.002519298795740514,0
2025-05-22 19:30:00+00:00,343.7099914550781,346.510009765625,343.62799072265625,346.4700012207031,3760251,TSLA,-0.007966085825326208,345.9739929199219,345.55799560546876,0.0037856391667527383,0
2025-05-22 19:45:00+00:00,340.9800109863281,344.25,340.6499938964844,343.7300109863281,6124408,TSLA,-0.007942685800877536,345.0279968261719,345.17799682617186,0.004080759630365609,0
2025-05-23 13:30:00+00:00,337.6921081542969,338.6499938964844,333.2099914550781,337.5150146484375,16172291,TSLA,-0.009642509021337009,343.1924194335937,344.36220703125,0.004581720301161214,0
2025-05-23 13:45:00+00:00,336.7699890136719,337.8599853515625,334.8559875488281,337.2200012207031,5171972,TSLA,-0.002730650549297664,341.1244201660156,343.54970703125,0.004581442629946565,0
2025-05-23 14:00:00+00:00,336.69268798828125,337.7489013671875,335.4599914550781,336.8699951171875,3953198,TSLA,-0.00022953656178514859,339.16895751953126,342.71397705078124,0.004539832547404535,0
2025-05-23 14:15:00+00:00,335.6499938964844,337.54998779296875,334.6200866699219,336.6000061035156,4102711,TSLA,-0.0030968718032663434,337.5569580078125,341.7654754638672,0.004442104719546981,1
2025-05-23 14:30:00+00:00,337.31500244140625,337.98199462890625,335.5299987792969,335.6499938964844,3392776,TSLA,0.0049605499037648215,336.82395629882814,340.9259765625,0.00490594254077925,0
2025-05-23 14:45:00+00:00,336.8900146484375,338.8500061035156,336.7900085449219,337.30999755859375,3362907,TSLA,-0.0012599137005255834,336.6635375976563,339.927978515625,0.004499989376438018,0
2025-05-23 15:00:00+00:00,335.739990234375,337.55999755859375,335.58489990234375,336.92999267578125,2509158,TSLA,-0.0034136494525153216,336.45753784179686,338.7909790039063,0.004318911450133003,1
2025-05-23 15:15:00+00:00,337.2900085449219,337.3399963378906,335.1600036621094,335.739990234375,2437900,TSLA,0.004616722331661549,336.577001953125,337.87297973632815,0.0049941115593386395,1
2025-05-23 15:30:00+00:00,337.7650146484375,337.8599853515625,336.6300048828125,337.2300109863281,2253658,TSLA,0.0014083017328760938,337.0000061035156,337.2784820556641,0.004764161809594521,0
2025-05-23 15:45:00+00:00,337.2550048828125,337.9800109863281,336.760009765625,337.7699890136719,1557363,TSLA,-0.0015099543869451226,336.9880065917969,336.9059814453125,0.004237753604564469,1
2025-05-23 16:00:00+00:00,337.9200134277344,338.3599853515625,336.27069091796875,337.2799987792969,2527755,TSLA,0.001971827060514464,337.1940063476562,336.92877197265625,0.003061613848306357,1
2025-05-23 16:15:00+00:00,339.17999267578125,340.6400146484375,337.57000732421875,337.9200134277344,3211147,TSLA,0.003728631622809564,337.8820068359375,337.1697723388672,0.003085977037876719,1
2025-05-23 16:30:00+00:00,339.3702087402344,339.5,338.3118896484375,339.20001220703125,1861275,TSLA,0.0005608115707311789,338.298046875,337.4375244140625,0.003069099063589854,1
2025-05-23 16:45:00+00:00,339.92999267578125,340.3399963378906,339.3301086425781,339.3900146484375,2255525,TSLA,0.0016494787141889677,338.7310424804688,337.8655242919922,0.0027505430746763327,1
2025-05-23 17:00:00+00:00,341.1400146484375,341.8900146484375,339.3999938964844,339.92559814453125,2642316,TSLA,0.0035596210947186346,339.50804443359374,338.24802551269534,0.0025716168444739735,1
2025-05-23 17:15:00+00:00,343.03948974609375,343.17999267578125,340.9200134277344,341.05999755859375,2593229,TSLA,0.0055680219736571335,340.5319396972656,338.86297302246095,0.0027653607605428463,0
2025-05-23 17:30:00+00:00,341.8432922363281,343.08990478515625,341.227294921875,343.0299987792969,2462298,TSLA,-0.0034870548304832827,341.064599609375,339.4733032226562,0.002780833271397576,1
2025-05-23 17:45:00+00:00,342.2099914550781,342.5400085449219,341.3999938964844,341.8800048828125,1829524,TSLA,0.0010727114648090286,341.63255615234374,339.9653015136719,0.0026030621948138566,0
2025-05-23 18:00:00+00:00,341.4798889160156,342.6400146484375,341.05999755859375,342.1700134277344,1475070,TSLA,-0.002133492759688549,341.9425354003906,340.3367889404297,0.0028398847848102537,0
2025-05-23 18:15:00+00:00,340.5199890136719,341.89990234375,339.3371887207031,341.45001220703125,2662331,TSLA,-0.0028109998084830945,341.8185302734375,340.6632873535156,0.0029980409963193838,1
2025-05-23 18:30:00+00:00,341.4599914550781,341.69000244140625,340.3855895996094,340.4649963378906,1573264,TSLA,0.002760491224403694,341.50263061523435,341.01728515625,0.0030374966897736924,0
2025-05-23 18:45:00+00:00,341.0299987792969,341.5799865722656,340.6200866699219,341.510009765625,1174475,TSLA,-0.0012592768890694606,341.3399719238281,341.20228576660156,0.00295664114288832,1
2025-05-23 19:00:00+00:00,341.5799865722656,341.7699890136719,339.78009033203125,341.0101013183594,2053028,TSLA,0.0016127255518207928,341.21397094726564,341.4232635498047,0.0029757968140115315,0
2025-05-23 19:15:00+00:00,340.3550109863281,341.71539306640625,339.6335144042969,341.5694885253906,1939106,TSLA,-0.003586204210118016,340.98899536132814,341.46576538085935,0.0032307081386259416,1
2025-05-23 19:30:00+00:00,340.7699890136719,341.2900085449219,340.0199890136719,340.30999755859375,1967702,TSLA,0.001219250529443272,341.03899536132815,341.4287628173828,0.0030333716095885086,0
2025-05-23 19:45:00+00:00,339.3900146484375,341.0199890136719,339.0199890136719,340.760009765625,4088155,TSLA,-0.004049577162673845,340.625,341.0638153076172,0.0025155218521724643,1
2025-05-27 13:30:00+00:00,352.85089111328125,354.54998779296875,347.32000732421875,347.3500061035156,16600889,TSLA,0.039661969662800445,342.9891784667969,342.1645751953125,0.01301146989890524,1
2025-05-27 13:45:00+00:00,353.1600036621094,354.3800048828125,351.3599853515625,352.93890380859375,6295888,TSLA,0.000876042987599801,345.3051818847656,343.25957641601565,0.013015272529785129,1
2025-05-27 14:00:00+00:00,356.1700134277344,357.1099853515625,352.92999267578125,353.2149963378906,8639975,TSLA,0.008523076606672841,348.4681823730469,344.7285888671875,0.012963575305942618,1
2025-05-27 14:15:00+00:00,356.32989501953125,357.6000061035156,355.5,356.18499755859375,4534028,TSLA,0.00044889121983682223,351.5801635742188,346.30957946777346,0.012805054661096752,0
2025-05-27 14:30:00+00:00,355.8699951171875,357.4599914550781,355.2228088378906,356.32000732421875,3952766,TSLA,-0.0012906576427401673,354.87615966796875,347.7505798339844,0.012933881995413628,0
2025-05-27 14:45:00+00:00,354.635009765625,356.43499755859375,354.3900146484375,355.8900146484375,3217444,TSLA,-0.0034703272782404815,355.2329833984375,349.1110809326172,0.013056195483177867,1
2025-05-27 15:00:00+00:00,356.5201110839844,356.7799987792969,354.527099609375,354.6700134277344,3135861,TSLA,0.005315609757776674,355.9050048828125,350.60509338378904,0.013033629024245956,0
2025-05-27 15:15:00+00:00,355.1099853515625,356.59991455078125,355.0201110839844,356.5386047363281,2213786,TSLA,-0.003955248774422437,355.6929992675781,352.0805908203125,0.013059141113675404,1
2025-05-27 15:30:00+00:00,356.43499755859375,356.6300048828125,354.8299865722656,355.0950012207031,2553835,TSLA,0.003731272737147906,355.7140197753906,353.6470916748047,0.013016791384890505,1
2025-05-27 15:45:00+00:00,356.9200134277344,357.69000244140625,356.3399963378906,356.43499755859375,3282398,TSLA,0.0013607414324148248,355.9240234375,355.40009155273435,0.012727521678941332,1
2025-05-27 16:00:00+00:00,359.010986328125,359.3039855957031,356.6099853515625,356.8999938964844,3610394,TSLA,0.0058583795296589525,356.79921875,356.01610107421874,0.00409670335381391,0
2025-05-27 16:15:00+00:00,358.30999755859375,359.2799987792969,357.9800109863281,358.99200439453125,2630423,TSLA,-0.0019525552036743221,357.1571960449219,356.5311004638672,0.004257463971147622,1
2025-05-27 16:30:00+00:00,359.4800109863281,359.79998779296875,358.1300048828125,358.2908020019531,2674700,TSLA,0.0032653664025745766,358.031201171875,356.8621002197266,0.0035544890898536814,1
2025-05-27 16:45:00+00:00,360.5871887207031,361.25,359.19000244140625,359.4800109863281,4321862,TSLA,0.003079942418320103,358.86163940429685,357.28782958984374,0.0036117407488645064,1
2025-05-27 17:00:00+00:00,361.2716979980469,361.42999267578125,360.1199951171875,360.5799865722656,2573315,TSLA,0.0018983183506109391,359.7319763183594,357.8279998779297,0.0035072308748093765,1
2025-05-27 17:15:00+00:00,361.5075988769531,363.0,361.1600036621094,361.30999755859375,4113491,TSLA,0.0006529735935958403,360.231298828125,358.5152587890625,0.0030715669699885356,1
2025-05-27 17:30:00+00:00,362.75,363.2300109863281,360.8999938964844,361.489990234375,3348697,TSLA,0.003436722013331117,361.1192993164062,359.13824768066405,0.0028934516812294015,1
2025-05-27 17:45:00+00:00,363.05499267578125,363.46990966796875,362.6499938964844,362.7799987792969,2423682,TSLA,0.0008407792578393192,361.83429565429685,359.93274841308596,0.002145906164509032,0
2025-05-27 18:00:00+00:00,362.7550048828125,363.7900085449219,362.2301025390625,363.0,2945518,TSLA,-0.0008262874744064952,362.2678588867187,360.5647491455078,0.00226905338660171,0
2025-05-27 18:15:00+00:00,362.0,363.0400085449219,361.7699890136719,362.7290954589844,2376778,TSLA,-0.002081307969979407,362.41351928710935,361.0727478027344,0.002576793832639871,0
2025-05-27 18:30:00+00:00,360.8800048828125,362.4700012207031,360.2099914550781,362.0,2937235,TSLA,-0.003093909163501385,362.2880004882812,361.2596496582031,0.0024122620454584856,0
2025-05-27 18:45:00+00:00,359.7214050292969,361.6400146484375,359.5,360.8800048828125,3006461,TSLA,-0.0032104850305902932,361.6822814941406,361.4007904052734,0.0025824378342390823,0
2025-05-27 19:00:00+00:00,359.04998779296875,359.7200012207031,358.6000061035156,359.7200012207031,3366626,TSLA,-0.001866492310273915,360.88128051757815,361.3577880859375,0.0024557199698244433,1
2025-05-27 19:15:00+00:00,359.8900146484375,360.3699951171875,358.6200866699219,359.05999755859375,3708636,TSLA,0.002339581907890631,360.30828247070315,361.28807067871094,0.002357838538694924,1
2025-05-27 19:30:00+00:00,360.3999938964844,360.5400085449219,357.79998779296875,359.8999938964844,4133538,TSLA,0.0014170419497330222,359.98828125,361.2009002685547,0.002314975352232014,1
2025-05-27 19:45:00+00:00,362.7510070800781,363.0,359.2099914550781,360.38250732421875,7389679,TSLA,0.006523344127106201,360.36248168945315,361.3252410888672,0.003157375459405331,0
2025-05-28 13:30:00+00:00,360.760009765625,365.0,360.0400085449219,364.8399963378906,13951523,TSLA,-0.005488605891075027,360.57020263671876,361.12624206542966,0.0034363900185081326,1
2025-05-28 13:45:00+00:00,361.0400085449219,361.9700012207031,358.6400146484375,360.8999938964844,7013853,TSLA,0.0007761358568505461,360.96820678710935,360.92474365234375,0.0034335539163580305,1
2025-05-28 14:00:00+00:00,363.9176025390625,363.95001220703125,360.9700012207031,361.09979248046875,5437652,TSLA,0.007970291175590338,361.7737243652344,361.04100341796874,0.004357675274010488,0
2025-05-28 14:15:00+00:00,361.6300048828125,364.6000061035156,360.8999938964844,363.94989013671875,5076943,TSLA,-0.006286031893729116,362.0197265625,361.00400390625,0.00479677428193246,1
2025-05-28 14:30:00+00:00,361.7244873046875,362.29998779296875,360.58489990234375,361.7008972167969,2934973,TSLA,0.0002612682039633274,361.8144226074219,361.0884521484375,0.004679368732332798,0
2025-05-28 14:45:00+00:00,361.1499938964844,362.70001220703125,361.0199890136719,361.7300109863281,2534986,TSLA,-0.0015882071254944563,361.8924194335938,361.23131103515624,0.0045732318426504786,0
2025-05-28 15:00:00+00:00,360.864990234375,361.7598876953125,360.4306945800781,361.1554870605469,2054425,TSLA,-0.0007891559377709578,361.8574157714844,361.4128112792969,0.004526201708093915,1
2025-05-28 15:15:00+00:00,362.95001220703125,363.3799133300781,360.70001220703125,360.8599853515625,3069030,TSLA,0.0057778449810330645,361.6638977050781,361.71881103515625,0.004802483724162249,0
2025-05-28 15:30:00+00:00,362.8900146484375,363.3799133300781,362.010009765625,363.010009765625,2117327,TSLA,-0.00016530529432667862,361.9158996582031,361.9678131103516,0.004808060020200531,0
2025-05-28 15:45:00+00:00,361.0199890136719,362.95001220703125,360.9100036621094,362.89801025390625,1858774,TSLA,-0.0051531471224891545,361.775,361.7947113037109,0.004651776872401471,1
2025-05-28 16:00:00+00:00,361.135009765625,361.8800048828125,361.0199890136719,361.04998779296875,1705894,TSLA,0.00031859940018108546,361.7720031738281,361.83221130371095,0.004304995168714529,0
2025-05-28 16:15:00+00:00,361.1300048828125,361.739990234375,360.79998779296875,361.135009765625,1700723,TSLA,-1.3858758295848261e-05,361.82500610351565,361.8412109375,0.004298702228417847,0
2025-05-28 16:30:00+00:00,361.05499267578125,361.4473876953125,360.510009765625,361.1099853515625,1458734,TSLA,-0.000207715243865092,361.4460021972656,361.55494995117186,0.0032775787025839886,1
2025-05-28 16:45:00+00:00,361.3599853515625,362.32000732421875,360.8999938964844,361.0400085449219,1834357,TSLA,0.0008447263767796809,361.13999633789064,361.5279479980469,0.0026663846572900353,1
2025-05-28 17:00:00+00:00,361.92999267578125,362.29998779296875,361.1000061035156,361.3999938964844,1593459,TSLA,0.0015773946959407592,361.3219970703125,361.5484985351562,0.0027166431775634157,1
2025-05-28 17:15:00+00:00,362.6199951171875,362.8699951171875,361.8999938964844,361.94000244140625,1581410,TSLA,0.0019064527819454558,361.618994140625,361.69549865722655,0.002705797599069001,0
2025-05-28 17:30:00+00:00,362.60009765625,362.95001220703125,361.98089599609375,362.5799865722656,1490127,TSLA,-5.487138383275525e-05,361.9130126953125,361.86900939941404,0.002679487729106171,1
2025-05-28 17:45:00+00:00,362.739990234375,363.1080017089844,362.29998779296875,362.6000061035156,1347049,TSLA,0.0003858040277131547,362.25001220703126,361.84800720214844,0.0019345879093065114,1
2025-05-28 18:00:00+00:00,363.239990234375,363.989990234375,362.20001220703125,362.69000244140625,2507424,TSLA,0.0013783977875638787,362.6260131835937,361.8830047607422,0.0019858251516747523,0
2025-05-28 18:15:00+00:00,361.4200134277344,363.2860107421875,361.2601013183594,363.260009765625,2145065,TSLA,-0.005010397686296408,362.5240173339844,361.9230072021484,0.001943953759865635,0
2025-05-28 18:30:00+00:00,361.2063903808594,361.69989013671875,360.7300109863281,361.4599914550781,2072917,TSLA,-0.0005910659037637878,362.2412963867188,361.9301452636719,0.001954490549167309,0
2025-05-28 18:45:00+00:00,358.7699890136719,361.32000732421875,357.3599853515625,361.17999267578125,4099716,TSLA,-0.0067451779150932145,361.47527465820315,361.6941436767578,0.0028989602408376735,1
2025-05-28 19:00:00+00:00,359.71990966796875,360.2499084472656,358.4100036621094,358.75,2794475,TSLA,0.0026477149242845055,360.8712585449219,361.5606353759766,0.0030823708379756776,0
2025-05-28 19:15:00+00:00,359.03900146484375,359.9494934082031,358.75,359.6700134277344,1955574,TSLA,-0.0018928843937314754,360.03106079101565,361.3285369873047,0.0030844519851003665,0
2025-05-28 19:30:00+00:00,357.9800109863281,359.1000061035156,357.4599914550781,359.0,2573836,TSLA,-0.0029495137692424622,359.3430603027344,360.93353881835935,0.0030549333257082556,0
2025-05-28 19:45:00+00:00,356.9200134277344,358.45001220703125,355.9100036621094,357.989990234375,5018552,TSLA,-0.002961052366229011,358.48578491210935,360.36354064941406,0.002908255318160961,1
2025-05-29 13:30:00+00:00,363.98638916015625,367.7099914550781,363.44000244140625,365.0,12500374,TSLA,0.019798205386576395,359.52906494140626,360.5021697998047,0.007389039288970268,1
2025-05-29 13:45:00+00:00,364.2345886230469,365.67999267578125,362.54998779296875,364.1099853515625,5659622,TSLA,0.0006818921538886968,360.4320007324219,360.65162963867186,0.00738954256988277,0
2025-05-29 14:00:00+00:00,360.92999267578125,364.3800048828125,359.4400939941406,364.135009765625,5521072,TSLA,-0.009072713164771984,360.81019897460936,360.4206298828125,0.007958537562392573,1
2025-05-29 14:15:00+00:00,362.0299987792969,362.1099853515625,360.4100036621094,360.9599914550781,3333717,TSLA,0.0030476993484542803,361.6201965332031,360.48162841796875,0.007870894226520368,1
2025-05-29 14:30:00+00:00,364.239990234375,364.2699890136719,361.75,361.9599914550781,4145417,TSLA,0.0061044428984609045,363.0841918945313,360.7849884033203,0.008078516553090333,0
2025-05-29 14:45:00+00:00,363.4700012207031,364.75,363.0199890136719,364.2585144042969,3109099,TSLA,-0.002113960669657411,362.9809143066406,361.25498962402344,0.007718437312419063,0
2025-05-29 15:00:00+00:00,362.42010498046875,363.82000732421875,362.239990234375,363.45001220703125,2513779,TSLA,-0.0028885361562394074,362.618017578125,361.52500915527344,0.00781132993114989,1
2025-05-29 15:15:00+00:00,364.0820007324219,364.20001220703125,361.8900146484375,362.447998046875,2408767,TSLA,0.004585550661000637,363.2484191894531,362.02930908203126,0.00783406320823068,0
2025-05-29 15:30:00+00:00,362.69000244140625,364.1400146484375,362.20001220703125,364.04449462890625,1905026,TSLA,-0.003823309826400001,363.380419921875,362.50030822753905,0.00789290685329953,0
2025-05-29 15:45:00+00:00,361.3901062011719,364.3800048828125,360.6700134277344,362.6300048828125,2787495,TSLA,-0.0035840421061630323,362.81044311523436,362.9473175048828,0.007932947672838517,1
2025-05-29 16:00:00+00:00,361.8893127441406,362.1000061035156,360.3999938964844,361.3599853515625,2460382,TSLA,0.0013813508848270484,362.4943054199219,362.73760986328125,0.004586388556768039,1
2025-05-29 16:15:00+00:00,362.43011474609375,362.9367980957031,361.7900085449219,361.80999755859375,1783067,TSLA,0.001494385114200636,362.4963073730469,362.5571624755859,0.004618081511763802,1
2025-05-29 16:30:00+00:00,363.1499938964844,363.6600036621094,362.3905944824219,362.44000244140625,1772188,TSLA,0.0019862564425556783,362.3099060058594,362.77916259765624,0.00352941008699554,0
2025-05-29 16:45:00+00:00,362.6499938964844,363.5,361.91009521484375,363.1299133300781,1640630,TSLA,-0.001376841548681229,362.301904296875,362.841162109375,0.0034679103891563107,0
2025-05-29 17:00:00+00:00,361.7300109863281,362.8500061035156,361.3999938964844,362.6099853515625,1623581,TSLA,-0.002536834208299643,362.36988525390626,362.5901641845703,0.0028478577085726585,0
2025-05-29 17:15:00+00:00,361.114990234375,362.0,360.6600036621094,361.739990234375,1646262,TSLA,-0.0017002204220660788,362.21502075195315,362.3546630859375,0.0028277674247526993,1
2025-05-29 17:30:00+00:00,361.5400085449219,362.4100036621094,360.8999938964844,361.14990234375,1663846,TSLA,0.001176961139915722,362.03699951171876,362.2666534423828,0.0027610310442497,0
2025-05-29 17:45:00+00:00,356.8710021972656,361.6000061035156,356.0,361.57000732421875,4778140,TSLA,-0.01291421761715239,360.781201171875,361.54555358886716,0.004413951268410869,1
2025-05-29 18:00:00+00:00,358.3500061035156,358.67999267578125,356.5101013183594,356.8494873046875,2845979,TSLA,0.004144365603099498,359.92120361328125,361.11155395507814,0.004752334694551877,0
2025-05-29 18:15:00+00:00,357.260009765625,358.5409851074219,356.1600036621094,358.32000732421875,2372533,TSLA,-0.0030417087186423997,359.02720336914064,360.69854431152345,0.004725031079105689,1
2025-05-29 18:30:00+00:00,358.6700134277344,359.1099853515625,357.2850036621094,357.32000732421875,1855479,TSLA,0.0039467156232637635,358.5382080078125,360.3766143798828,0.004941723714498279,1
2025-05-29 18:45:00+00:00,358.7699890136719,359.95001220703125,358.30999755859375,358.6792907714844,2297669,TSLA,0.00027873973902092786,357.9842041015625,360.01060180664064,0.004891463695642165,0
2025-05-29 19:00:00+00:00,357.6300964355469,359.0701904296875,357.54998779296875,358.7699890136719,2007805,TSLA,-0.0031772238844691714,358.1360229492187,359.4586120605469,0.004812670666615732,1
2025-05-29 19:15:00+00:00,358.1499938964844,359.3500061035156,357.45001220703125,357.6449890136719,2109781,TSLA,0.0014537296109002895,358.0960205078125,359.00861206054685,0.004904393724859242,0
